,Timestamp,ID,articleCount,avgSentiment,stdSentiment,25quantileSentiment,50quantileSentiment,75quantileSentiment,maxSentiment,minSentiment,socialScore,nbOfDuplicates
15,2017-03-10,BASF,26,0.1989719658119658,0.2606106059824675,0.13673000000000002,0.207515,0.32558000000000004,-0.48424000000000006,0.6516,12,1
16,2017-03-13,BASF,21,0.2500523809523809,0.18027203526628197,0.15371,0.23106,0.26803,0.07638,0.97575,63,0
17,2017-03-14,BASF,25,0.2698475777777777,0.19740825703070589,0.07841000000000001,0.27344,0.3345,0.041760000000000005,0.9401,514,0
18,2017-03-15,BASF,26,0.303845873015873,0.18090060045046807,0.16540535714285715,0.2971477777777778,0.41466749999999997,0.0413,0.72855,36,0
19,2017-03-16,BASF,23,0.3198013354037267,0.20724743292108494,0.1729,0.31268,0.46067,-0.2222142857142857,0.6594249999999999,4268,0
20,2017-03-17,BASF,26,0.3197026923076923,0.24670928143558266,0.14587,0.26203,0.3164275,0.06949999999999999,0.8674000000000001,1707,0
21,2017-03-20,BASF,36,0.2761605952380951,0.17687849999508196,0.13335,0.24013999999999996,0.3910525,0.07012,0.8393,307,0
22,2017-03-06,Apple,50,0.1409667857142857,0.224401637860127,0.022385000000000002,0.16875,0.3015325,-0.42630999999999997,0.59426,9402,1
23,2017-03-07,Apple,50,0.1449658380952381,0.12008089251423465,0.09028000000000001,0.12766000000000002,0.23296749999999997,-0.13646,0.34987,27009,12
24,2017-03-08,Apple,50,0.11828222857142859,0.15307598968624156,0.032045,0.09808000000000003,0.22308999999999998,-0.2076,0.42250000000000004,30293,11
25,2017-03-09,Apple,50,0.1949885555555555,0.19588331129180703,0.0819375,0.189325,0.2859,-0.20254,0.9817,3811,7
26,2017-03-10,Apple,50,0.10453991507936511,0.2068673821845339,-0.022025,0.12589999999999998,0.222125,-0.42694,0.5582,10147,3
27,2017-03-13,Apple,50,0.07884698095238095,0.16939623977268228,0.01592000000000001,0.050460000000000005,0.1417825,-0.36983999999999995,0.5058999999999999,2864,13
28,2017-03-14,Apple,50,0.10722908333333331,0.19314675984518717,0.0063374999999999985,0.10184499999999999,0.28006062499999995,-0.46330000000000005,0.48952,14403,6
29,2017-03-15,Apple,50,0.07763347698412701,0.22882480422218512,-0.0321825,0.12247714285714285,0.2531125,-0.46834,0.383125,5895,1
30,2017-03-16,Apple,50,0.17177095555555563,0.1809247208604823,0.080065,0.1601266666666667,0.24444250000000003,-0.22422,0.62332,16285,6
31,2017-03-17,Apple,50,0.16853791428571427,0.18677632215269557,0.05105178571428573,0.19091,0.32771,-0.39067,0.41328,12101,6
32,2017-03-20,Apple,50,0.17562383412698412,0.20262914777037508,0.017515000000000003,0.213955,0.30513638888888894,-0.24281999999999998,0.78735,9178,2
33,2017-03-06,Tesla,41,0.21555025938830813,0.21924053916181288,0.05302,0.30069,0.34859,-0.40838571428571424,0.6142666666666666,11265,0
34,2017-03-07,Tesla,42,0.13947446428571425,0.1575170111927672,0.038185,0.12662,0.25220499999999996,-0.16499999999999998,0.56646,10158,4
35,2017-03-08,Tesla,2,-0.012856666666666655,0.3272160200166788,-0.12854499999999996,-0.012856666666666655,0.10283166666666665,-0.2442333333333333,0.21852,3,3
36,2017-03-09,Tesla,39,0.09727756410256412,0.11045713271786646,0.01473,0.12061,0.16580499999999998,-0.13247,0.34521,7630,2
37,2017-03-10,Tesla,50,0.13050628095238093,0.14188425787910403,0.037665000000000004,0.13627499999999998,0.23583174603174606,-0.20813,0.40090000000000003,18702,2
38,2017-03-13,Tesla,50,0.18460904444444448,0.1438920715292545,0.11288999999999999,0.18762,0.28473750000000003,-0.12595,0.42828,2925,2
39,2017-03-14,Tesla,50,0.11961019285714285,0.09389554442056182,0.047564999999999996,0.10250642857142858,0.18456,-0.0706,0.37228000000000006,12082,6
40,2017-03-15,Tesla,50,0.1063227984126984,0.12148232191440717,0.018733333333333328,0.066495,0.1525225,-0.08257,0.4486,19363,14
41,2017-03-16,Tesla,50,0.10267216666666672,0.10135020815916411,0.054342500000000016,0.0975325,0.17327000000000004,-0.17746,0.29802999999999996,12153,0
42,2017-03-17,Tesla,50,0.16702356031746035,0.11903054869035312,0.0771725,0.17294500000000002,0.24854,-0.12506,0.43269,19234,2
43,2017-03-20,Tesla,39,0.13260096153846154,0.12017938490901975,0.040205000000000005,0.09886,0.2393,-0.11114999999999998,0.33329,9221,3
44,2017-03-06,Airbus,49,0.09492182296728215,0.18873493225025637,0.004360000000000008,0.03151428571428572,0.19673999999999997,-0.39041000000000003,0.5170800000000001,19866,9
45,2017-03-07,Airbus,50,0.1574088333333333,0.14237543439893463,0.06941249999999999,0.1550111111111111,0.2409,-0.08242000000000001,0.5695300000000001,49247,7
46,2017-03-08,Airbus,17,0.1052359477124183,0.15398648252810965,0.015369999999999995,0.1366,0.1550111111111111,-0.16677999999999998,0.49754000000000004,3130,0
47,2017-03-09,Airbus,50,0.14836118095238096,0.15691170343306954,0.1181525,0.16336,0.20308833333333334,-0.43178,0.4671,21714,3
48,2017-03-10,Airbus,50,0.11857778412698418,0.18722612714481207,0.0,0.09713000000000002,0.24335749999999998,-0.3442,0.58929,11356,2
49,2017-03-13,Airbus,50,0.14183831031746036,0.16328007858297106,0.09154,0.15663999999999997,0.21923000000000004,-0.29306666666666664,0.60641,27082,14
50,2017-03-14,Airbus,50,0.1426557761904762,0.14126942567128117,0.043264999999999984,0.12432,0.26641750000000003,-0.10665000000000002,0.37955,19514,7
51,2017-03-15,Airbus,48,0.14994409970238096,0.1507424760403758,0.057055,0.144945,0.23461750000000003,-0.18339,0.47386999999999996,11225,0
52,2017-03-16,Airbus,48,0.08163226769179893,0.23116444038460718,-0.03618249999999999,0.126295,0.21755714285714284,-0.9213,0.38164,1435,5
53,2017-03-17,Airbus,50,0.10619005714285715,0.22535038311286207,0.0362025,0.0830275,0.21961749999999997,-0.3461,0.9806,18178,3
54,2017-03-20,Airbus,38,0.1209653435672515,0.21503183010502025,0.011817500000000007,0.10819499999999999,0.23714,-0.3038,0.8697,2266,0
55,2017-03-06,Bayer,50,0.10433095000000002,0.16400550406431963,0.024258333333333337,0.09327875,0.199845,-0.27549,0.44725000000000004,51849,6
56,2017-03-07,Bayer,50,-0.004094933333333341,0.19846965776310285,-0.13124750000000004,0.0015616666666666834,0.12642499999999998,-0.8225,0.34347,46166,7
57,2017-03-08,Bayer,50,-0.06446352460317457,0.22183428507366065,-0.26802499999999996,-0.06960555555555556,0.11861000000000002,-0.5038799999999999,0.40108000000000005,15614,1
58,2017-03-09,Bayer,50,0.21222815555555552,0.18247609950737811,0.1214925,0.211135,0.29429000000000005,-0.1626777777777778,0.8658,40473,5
59,2017-03-10,Bayer,50,0.1245203111111111,0.2055125833237741,0.018199999999999987,0.14304499999999998,0.26137999999999995,-0.6369,0.5200600000000001,39298,9
60,2017-03-13,Bayer,50,0.19323654047619052,0.15959023006414508,0.09895999999999999,0.19472999999999996,0.2989925,-0.21143,0.5582400000000001,20345,5
61,2017-03-14,Bayer,50,0.2267874912698413,0.14169295208286353,0.15094499999999997,0.21914,0.28734,-0.013312499999999998,0.5994,14607,12
62,2017-03-15,Bayer,50,0.20698535793650807,0.16690442790113727,0.10760250000000002,0.20454,0.285243125,-0.32193,0.57502,47732,9
63,2017-03-16,Bayer,50,0.1434378,0.17997632780043774,0.0116525,0.12579,0.19814500000000002,-0.21692999999999998,0.52124,55171,1
64,2017-03-17,Bayer,50,0.21909768888888884,0.20899070988472176,0.1010383333333333,0.16796999999999992,0.32075250000000005,-0.09513999999999999,0.87815,16294,6
65,2017-03-20,Bayer,50,0.1836850349206349,0.1845781118569909,0.053444999999999986,0.17880000000000001,0.3217333333333333,-0.34033,0.65843,62380,7
66,2017-03-06,BMW,50,0.10909525000000002,0.18529028367305245,0.01910499999999999,0.11169722222222221,0.23767749999999999,-0.32899,0.42612000000000005,13955,0
67,2017-03-07,BMW,50,0.10807647619047618,0.19277454684435472,0.0327775,0.16052,0.19234000000000004,-0.43262999999999996,0.49901999999999996,4803,7
68,2017-03-08,BMW,15,0.05768955555555555,0.11037826816867236,-0.01238500000000001,0.04278,0.12938,-0.12241666666666666,0.25785,256,1
69,2017-03-09,BMW,50,0.011620565079365073,0.20837235629710324,-0.19016000000000002,0.031034999999999997,0.1700575,-0.284,0.493,8632,12
70,2017-03-10,BMW,50,0.034090304761904756,0.19787146151921434,-0.16570000000000001,0.079995,0.1793125,-0.32388999999999996,0.3915099999999999,7097,8
71,2017-03-13,BMW,50,0.1305045722222222,0.1728037137370468,0.03959,0.12712000000000004,0.213975,-0.4581799999999999,0.59963,921,12
72,2017-03-14,BMW,50,0.09412518809523811,0.23564132753939612,-0.01747125,0.12711,0.238945,-0.4992,0.6773100000000001,18195,1
73,2017-03-15,BMW,50,0.20335574126984127,0.22909232955716866,0.09692749999999999,0.19643,0.31525000000000003,-0.27569,0.7248199999999999,9144,5
74,2017-03-16,BMW,50,0.22527976666666671,0.17930066284737156,0.12539499999999998,0.266505,0.33929,-0.29785,0.61319,8879,8
75,2017-03-17,BMW,50,0.1363990285714286,0.20036444043173557,0.07582249999999999,0.19157999999999997,0.28971,-0.4071666666666667,0.52193,18884,3
76,2017-03-20,BMW,50,-0.060913466666666645,0.3026808155919689,-0.36505000000000004,-0.04153000000000001,0.19291750000000002,-0.5994,0.5921666666666666,10621,8
77,2017-03-06,Telefonica,6,0.10647833333333334,0.20266220618720862,-0.06458749999999999,0.10107999999999998,0.19960000000000003,-0.10085,0.42493,2718,1
78,2017-03-07,Telefonica,7,0.15555836734693876,0.09171819046141301,0.07355,0.19358,0.2334192857142857,0.03518,0.24620999999999996,26,0
79,2017-03-08,Telefonica,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
80,2017-03-09,Telefonica,5,0.24189599999999997,0.04471145748015825,0.22593000000000002,0.23310000000000003,0.24802,0.19016999999999998,0.31226,483,0
81,2017-03-10,Telefonica,13,0.016488461538461528,0.12455613525944528,-0.04760999999999998,0.03732,0.08474,-0.24255000000000004,0.17215,19946,2
82,2017-03-13,Telefonica,20,0.21813349999999998,0.09717870341470423,0.18574964285714285,0.210625,0.24071428571428571,0.0546,0.40281,3475,6
83,2017-03-14,Telefonica,3,0.21489333333333335,0.21795937977828192,0.094235,0.15613000000000002,0.30617,0.03233999999999999,0.45621,119,0
84,2017-03-15,Telefonica,9,0.37646111111111114,0.09506753013574673,0.3375,0.34419,0.36655000000000004,0.2627,0.53642,23,0
85,2017-03-16,Telefonica,19,0.285331052631579,0.14828614475395505,0.17987999999999998,0.26384,0.37682499999999997,0.017370000000000007,0.6001700000000001,613,1
86,2017-03-17,Telefonica,6,0.12120500000000001,0.19564674152666073,0.0011174999999999892,0.00771,0.20618250000000002,-0.01231999999999999,0.45287,608,0
87,2017-03-20,Telefonica,11,0.2126490909090909,0.13512802791830753,0.12649,0.13620000000000002,0.37717999999999996,0.06420000000000001,0.38198999999999994,392,2
88,2017-03-06,Google,50,0.10158829523809525,0.2639453338845929,-0.0954425,0.052130000000000024,0.2926825,-0.42630999999999997,0.7664099999999999,7081,6
89,2017-03-07,Google,50,0.12755967301587307,0.15504862272308703,0.05287,0.10633999999999999,0.2535125,-0.40433,0.39614000000000005,20218,12
90,2017-03-08,Google,50,0.12769568809523804,0.17567068588611767,0.04483250000000001,0.11899875,0.26671750000000005,-0.25125000000000003,0.4619,7719,14
91,2017-03-09,Google,50,0.12338119999999998,0.13009349905544781,0.06562000000000001,0.06562000000000001,0.14262750000000002,-0.05999000000000001,0.59074,6237,31
92,2017-03-10,Google,50,0.060817116666666664,0.14019493732198238,-0.0692475,0.11616,0.14268437500000003,-0.28168,0.32708,8542,23
93,2017-03-13,Google,50,0.16042420000000004,0.1721255392248012,0.01592000000000001,0.167205,0.2873325,-0.26627000000000006,0.5527200000000001,5031,14
94,2017-03-14,Google,50,0.0931492761904762,0.1987829691647236,-0.03145249999999998,0.108075,0.2276875,-0.5585799999999999,0.48928000000000005,11975,5
95,2017-03-15,Google,50,0.05624015000000001,0.25854114271549744,-0.17421999999999999,0.113005,0.2538225,-0.4706499999999999,0.5419875000000001,19487,1
96,2017-03-16,Google,50,0.12822348888888888,0.192650754846322,0.024319999999999998,0.12767499999999998,0.26308000000000004,-0.25406,0.55447,24413,6
97,2017-03-17,Google,50,0.04140917222222222,0.21969701310757,-0.132778125,0.028665,0.19069999999999998,-0.4307600000000001,0.51595,8366,15
98,2017-03-20,Google,50,0.04634572698412697,0.2263222209410672,-0.09432499999999999,0.03738999999999999,0.21382142857142855,-0.6348799999999999,0.6054999999999999,3870,4
99,2017-03-06,Allianz,21,0.18586013605442178,0.23845569565730473,0.04270999999999999,0.1319,0.36902999999999997,-0.32012,0.5730714285714286,13080,2
100,2017-03-07,Allianz,20,0.288974,0.18399186693695832,0.11878499999999999,0.27798999999999996,0.4534350000000001,-0.03190000000000002,0.62519,6122,0
101,2017-03-08,Allianz,1,0.14086666666666667,0.0,0.14086666666666667,0.14086666666666667,0.14086666666666667,0.14086666666666667,0.14086666666666667,6,0
102,2017-03-09,Allianz,12,0.30641796296296303,0.21653571634216476,0.17652916666666668,0.32875,0.40658250000000007,-0.04218000000000001,0.63181,1803,1
103,2017-03-10,Allianz,28,0.1795260714285715,0.18798862864229188,0.0710825,0.167665,0.275725,-0.2862,0.62036,1401,2
104,2017-03-13,Allianz,21,0.24383210317460313,0.14812724705037741,0.11252999999999999,0.21758000000000002,0.35246000000000005,0.051129999999999995,0.49376999999999993,4126,1
105,2017-03-14,Allianz,9,0.29821000000000003,0.2216838591891615,0.16919,0.35246000000000005,0.45058,-0.16862000000000002,0.58599,265,0
106,2017-03-15,Allianz,22,0.16605636363636364,0.17402370118609412,0.09647250000000002,0.144625,0.28630249999999996,-0.12672,0.51962,3007,1
107,2017-03-16,Allianz,25,0.33415214285714284,0.27024547916338637,0.20749000000000004,0.26060999999999995,0.5585500000000001,-0.35285,0.73836,2374,3
108,2017-03-17,Allianz,17,0.22171127217553688,0.18919843056403407,0.10096000000000002,0.17519999999999997,0.3136375,-0.042666666666666665,0.61333,1460,1
109,2017-03-20,Allianz,18,0.24681680555555552,0.14156126243143127,0.16676249999999998,0.22206250000000002,0.326845,-0.12233750000000002,0.49666,695,1
110,2017-03-06,Total,27,-0.051646349206349196,0.21803925133700175,-0.192,-0.05666000000000001,0.097175,-0.6250600000000001,0.36841,4208,5
111,2017-03-07,Total,50,-0.10016604285714284,0.1483197710954874,-0.15313,-0.15313,-0.11252035714285713,-0.408575,0.30237,8471,30
112,2017-03-08,Total,9,-0.1631011111111111,0.2767403608278184,-0.47678000000000004,-0.14894000000000002,-0.004550000000000004,-0.47678000000000004,0.32136000000000003,37679,2
113,2017-03-09,Total,16,-0.01652875000000001,0.15817926846355898,-0.097585,0.002730000000000005,0.07861749999999998,-0.44133000000000006,0.20885999999999996,2525,1
114,2017-03-10,Total,34,-0.015317352941176466,0.2934930118966629,-0.2020625,0.009515000000000003,0.2673825,-0.64619,0.33273,97561,3
115,2017-03-13,Total,50,-0.21436615238095244,0.2608573979692569,-0.40090000000000015,-0.3604600000000001,-0.010620000000000015,-0.52342,0.6105,3989,19
116,2017-03-14,Total,34,-0.03983911764705884,0.2189641835298523,-0.21936500000000003,-0.03675,0.12422499999999999,-0.43306000000000006,0.37760999999999995,36291,1
117,2017-03-15,Total,19,-0.06208684210526315,0.2169937135815647,-0.24641,-0.08514999999999999,0.08080500000000002,-0.41506,0.36509,3940,0
118,2017-03-16,Total,31,0.007138709677419353,0.16285289969257402,-0.06358,0.031900000000000005,0.079145,-0.32697,0.26749999999999996,94021,3
119,2017-03-17,Total,34,-0.0038539705882352977,0.21997576127416998,-0.13360999999999998,-0.014175000000000004,0.1658925,-0.57332,0.40061,38334,0
120,2017-03-20,Total,25,-0.0389488,0.1419063518756883,-0.14897999999999997,-0.08773999999999998,0.10162,-0.26446000000000003,0.21061000000000002,3438,4
