,Timestamp,ID,articleCount,avgSentiment,stdSentiment,25quantileSentiment,50quantileSentiment,75quantileSentiment,maxSentiment,minSentiment,socialScore,nbOfDuplicates
30,2017-03-24,Tesla,50,0.11468773174603175,0.14881147688470198,0.0345275,0.11776166666666665,0.18790535714285714,-0.47499,0.44165,114460,5
31,2017-03-27,Tesla,50,0.13730556111111114,0.20695236020845625,0.0517825,0.17128,0.273385,-0.5832999999999999,0.50759,7628,6
32,2017-03-28,Tesla,50,0.1495206611111111,0.14786759109088252,0.07908000000000001,0.13711666666666666,0.23013,-0.29042999999999997,0.45617,2588,15
33,2017-03-29,Tesla,50,0.10477262857142859,0.204663531291768,0.0557575,0.13865833333333333,0.21749214285714288,-0.55453,0.4013400000000001,10030,3
34,2017-03-30,Tesla,50,0.09404403571428571,0.14157810853720781,0.034025,0.08578374999999999,0.16485499999999997,-0.43066000000000004,0.3973,13656,3
35,2017-03-31,Tesla,50,0.1433761095238095,0.1686733172675916,0.05289,0.14018,0.23861624999999997,-0.51741,0.51536,6285,7
36,2017-03-21,Airbus,50,-0.030006222222222205,0.15486849405428618,-0.04201,-0.04201,-0.031682499999999995,-0.28979,0.46141999999999994,2919,26
37,2017-03-22,Airbus,50,0.1038712357142857,0.19192880855497857,0.0009349999999999997,0.16413999999999998,0.21853249999999996,-0.24179999999999993,0.5130800000000001,40321,3
38,2017-03-23,Airbus,50,0.03615971111111111,0.2132213215353283,0.004800000000000021,0.004800000000000021,0.104675,-0.28388,0.7538,24575,17
39,2017-03-24,Airbus,50,0.1255328,0.1872504548594241,0.03398,0.17216,0.20807749999999997,-0.26772,0.8109999999999999,3748,4
40,2017-03-27,Airbus,50,0.16892303174603174,0.18557534348467028,0.10535999999999998,0.153125,0.2669125,-0.2851,0.6993999999999999,34881,2
41,2017-03-28,Airbus,50,0.19065968253968257,0.17289001444196808,0.09094750000000001,0.20499,0.2952475,-0.32121000000000005,0.43405000000000005,16143,4
42,2017-03-29,Airbus,44,0.11678675505050508,0.2052263540657697,0.00826,0.07302999999999998,0.20871333333333333,-0.36044444444444446,0.6412699999999999,1934,10
43,2017-03-30,Airbus,50,-0.051142635714285706,0.1858913848701804,-0.2024125,-0.1632,0.085315,-0.25332000000000005,0.5662499999999999,3577,21
44,2017-03-31,Airbus,50,0.1128407619047619,0.18620686196527322,0.045035,0.13070500000000002,0.22110333333333335,-0.44077,0.6013200000000001,5554,3
45,2017-03-21,Bayer,50,0.1945791722222221,0.21777766898617715,0.03197000000000001,0.24136499999999994,0.35086750000000005,-0.31887999999999994,0.5313375,35377,0
46,2017-03-22,Bayer,50,0.13317846428571425,0.15136392513821734,-0.027082500000000002,0.12168571428571429,0.25521,-0.07165999999999999,0.5685100000000001,13896,15
47,2017-03-23,Bayer,50,0.2350958,0.19970259382608485,0.0907925,0.26138,0.41183,-0.22164999999999999,0.5765600000000001,43737,3
48,2017-03-24,Bayer,50,0.17144108333333336,0.1890752415624245,0.022247500000000007,0.177305,0.29266500000000006,-0.3019,0.5916300000000001,32191,4
49,2017-03-27,Bayer,50,0.25132942857142854,0.1860811067661166,0.17213249999999997,0.28081500000000004,0.36609,-0.25565,0.53406,13927,10
50,2017-03-28,Bayer,50,0.1825406,0.1775304358776206,0.031220000000000005,0.18018,0.3248474999999999,-0.21750000000000003,0.57819,20643,1
51,2017-03-29,Bayer,50,0.20754539206349207,0.1313461664656804,0.173875,0.19539,0.237925,-0.10518000000000001,0.6324,34457,13
52,2017-03-30,Bayer,50,0.1722754650793651,0.1464706946755289,0.0897025,0.18358000000000002,0.2701458333333334,-0.18464285714285714,0.47914,19171,5
53,2017-03-31,Bayer,50,0.07999157777777778,0.16234084619564096,-0.024930000000000004,0.015149999999999997,0.200785,-0.10401999999999996,0.7783,11410,13
54,2017-03-21,BMW,50,0.0007534055555555735,0.2678411384744336,-0.25575000000000003,-0.004105000000000001,0.21895749999999997,-0.39331,0.5960300000000001,5201,6
55,2017-03-22,BMW,50,0.09580011111111114,0.20362430290784664,-0.0020225000000000026,0.12646166666666664,0.23826749999999997,-0.6157600000000001,0.4496,6775,1
56,2017-03-23,BMW,50,0.15022042222222218,0.16150446547557368,0.040815000000000004,0.14288,0.24824250000000003,-0.29696,0.5416,51798,4
57,2017-03-24,BMW,50,0.0552236888888889,0.20318389845347076,-0.002834999999999998,0.08754999999999999,0.17021999999999998,-0.5064833333333333,0.36740000000000006,10880,2
58,2017-03-27,BMW,50,0.03893580476190477,0.21085465146948051,-0.10621000000000003,0.06521000000000002,0.18798,-0.45554000000000006,0.4124,6938,8
59,2017-03-28,BMW,50,0.08639905158730157,0.23611932152090526,-0.025105,0.14577111111111107,0.2420125,-0.5547799999999999,0.46776999999999996,6549,0
60,2017-03-29,BMW,50,0.1473885,0.1868392917157056,0.0527425,0.17258500000000002,0.26277749999999994,-0.43434,0.50419,10434,0
61,2017-03-30,BMW,50,0.0889588642857143,0.19226320385348555,-0.02360499999999999,0.09627999999999999,0.23368999999999998,-0.35749,0.4825000000000001,9560,2
62,2017-03-31,BMW,50,0.11666534285714288,0.21888513116826394,0.025612500000000003,0.142685,0.25509000000000004,-0.43004285714285706,0.61412,5512,1
63,2017-03-21,Telefonica,6,0.3900416666666667,0.22774247012067528,0.21385,0.390675,0.5987075000000001,0.12632,0.60962,171,0
64,2017-03-22,Telefonica,7,0.28779857142857146,0.2245827144156151,0.23762500000000003,0.41133,0.414135,-0.15636999999999998,0.45611000000000007,16,0
65,2017-03-23,Telefonica,6,0.25315750000000004,0.11587482227602337,0.27148125,0.307605,0.31146,0.020090000000000004,0.31146,321,2
66,2017-03-24,Telefonica,7,0.4031185714285715,0.11526921393395714,0.319125,0.39652000000000004,0.5158,0.23966000000000004,0.5158,22,1
67,2017-03-27,Telefonica,3,0.20438333333333336,0.09658365924592698,0.149015,0.16048,0.2378,0.13755,0.31512,0,0
68,2017-03-28,Telefonica,12,0.23126452380952378,0.13383338341276477,0.1229307142857143,0.22667,0.35907500000000003,0.010149999999999987,0.39876000000000006,76,0
69,2017-03-29,Telefonica,4,0.33737357142857144,0.21438868903082023,0.1808182142857143,0.3280321428571428,0.48458749999999995,0.11662999999999998,0.5768,0,1
70,2017-03-30,Telefonica,32,0.27180324032738096,0.19616372669067894,0.10989000000000002,0.28158000000000005,0.39593999999999996,-0.11718999999999999,0.6739799999999999,6090,3
71,2017-03-31,Telefonica,16,0.25013098958333335,0.17716186242185283,0.1005025,0.22308499999999998,0.40649250000000003,0.036430000000000004,0.6401333333333333,20,1
72,2017-03-21,Google,50,0.043768942857142855,0.21969854960212407,-0.19101999999999997,0.028005000000000002,0.20691,-0.27544,0.50942,4226,26
73,2017-03-22,Google,50,0.029719661111111125,0.2964619058594168,-0.1013925,0.03246000000000001,0.2483983333333333,-0.5481199999999999,0.63274,23478,31
74,2017-03-23,Google,50,0.06250432380952381,0.19494547727192152,-0.10505,0.0722,0.1981721428571429,-0.68706,0.54151,41612,6
75,2017-03-24,Google,50,0.06391706666666665,0.1860581006836308,-0.07697750000000002,0.05989000000000001,0.16565928571428573,-0.3622166666666667,0.44785,57671,11
76,2017-03-27,Google,50,0.05827245,0.2251814501217885,-0.0834925,0.11349500000000001,0.211505,-0.4685999999999999,0.40693,11056,0
77,2017-03-28,Google,50,0.06542348888888888,0.13210104512514254,-0.032470000000000006,0.054395000000000006,0.0915575,-0.13994,0.5061,26060,29
78,2017-03-29,Google,50,0.08557557460317465,0.20226235033348847,-0.02986999999999999,0.07584,0.24821000000000001,-0.44721,0.4827100000000001,40929,4
79,2017-03-30,Google,50,0.16171006666666668,0.1756000070706588,0.0901,0.10150999999999999,0.26392750000000004,-0.20991999999999997,0.55138,8333,20
80,2017-03-31,Google,50,0.13837619206349205,0.20899907979706187,-0.0059675000000000014,0.13545000000000001,0.23563812499999998,-0.19891999999999999,0.64299,27405,4
81,2017-03-21,Allianz,29,0.25628189655172423,0.16175184977090787,0.16459,0.21656,0.347075,-0.05998,0.65949,424,0
82,2017-03-22,Allianz,9,0.2590948148148148,0.14872117194146225,0.16459,0.27262,0.30670000000000003,0.0023900000000000032,0.4839,126,0
83,2017-03-23,Allianz,34,0.2124385784313726,0.20494838894914633,0.055032500000000005,0.191795,0.39469,-0.11917499999999999,0.5769000000000001,2088,2
84,2017-03-24,Allianz,18,0.16354074074074068,0.18565030352281098,0.0850525,0.11137,0.29263333333333336,-0.15102000000000002,0.51775,48,0
85,2017-03-27,Allianz,26,-0.013183589743589711,0.30097690888124523,-0.2982425,0.098555,0.18800625,-0.43741,0.48446999999999996,1615,1
86,2017-03-28,Allianz,32,0.18046109375000002,0.1193475422865106,0.118775,0.209465,0.26672,-0.17756000000000002,0.34353,1944,2
87,2017-03-29,Allianz,20,0.20679238888888887,0.226662923190414,0.027609999999999996,0.206595,0.43108,-0.2541,0.59768,1582,3
88,2017-03-30,Allianz,29,0.1503179310344827,0.1751272771974211,-0.04577,0.14496000000000003,0.2652,-0.0862,0.47386,563,5
89,2017-03-31,Allianz,18,0.2124135802469136,0.20669351970021876,0.086055,0.23588,0.3572208333333334,-0.29297000000000006,0.55417,782,0
90,2017-03-21,Total,27,-0.11512932098765433,0.20612512921023418,-0.26399500000000004,-0.17458999999999997,0.0067199999999999985,-0.40251000000000003,0.38591,24222,0
91,2017-03-22,Total,29,-0.044680153256704956,0.1820628848360042,-0.21856,-0.044919999999999995,0.09215999999999999,-0.33372,0.26164,10704,0
92,2017-03-23,Total,44,-0.14187212121212125,0.21137695552415825,-0.27320750000000005,-0.164185,0.036080000000000015,-0.68706,0.25048000000000004,142023,5
93,2017-03-24,Total,31,-0.0936637634408602,0.23466625689790915,-0.17823166666666668,-0.10228000000000001,0.10166,-0.5937499999999999,0.32875,9553,2
94,2017-03-27,Total,50,0.0036433166666666626,0.15726539259933928,-0.06930250000000002,-0.028200000000000024,0.136066875,-0.33987,0.44538,31267,10
95,2017-03-28,Total,14,-0.021447579365079367,0.15088669850782416,-0.097575,-0.02893500000000001,0.03448375,-0.25085,0.29295,460,0
96,2017-03-29,Total,45,-0.07940344444444444,0.20223853295344488,-0.20305,-0.08065,0.03397000000000001,-0.55105,0.25205,10194,8
97,2017-03-30,Total,42,0.0035635714285714238,0.1509736578189271,-0.0003599999999999937,-0.0003599999999999937,0.07419250000000004,-0.29592,0.48136,6534,17
98,2017-03-31,Total,44,-0.05170977272727272,0.1868506618154653,-0.18049500000000002,-0.022629999999999997,0.05562249999999999,-0.46792999999999996,0.54027,8920,2
